Timestamp,Temperature (°C),Anomaly
2025-01-04 13:18:00,-195.73751910466657,0
2025-01-04 13:19:00,-196.05017097435035,0
2025-01-04 13:20:00,-196.39685103363266,0
2025-01-04 13:21:00,-196.4217686872131,0
2025-01-04 13:22:00,-195.7682595267563,0
2025-01-04 13:23:00,-196.31294858220485,0
2025-01-04 13:24:00,-196.32916391790567,0
2025-01-04 13:25:00,-194.91897254612775,0
2025-01-04 13:26:00,-196.02363811085777,0
2025-01-04 13:27:00,-196.44011627724961,0
2025-01-04 13:28:00,-196.57125193618882,0
2025-01-04 13:29:00,-196.85589051076016,0
2025-01-04 13:30:00,-195.95623779418324,0
2025-01-04 13:31:00,-196.90757514677028,0
2025-01-04 13:32:00,-196.07942086697196,0
2025-01-04 13:33:00,-196.9605495570318,0
2025-01-04 13:34:00,-196.08950647136672,0
2025-01-04 13:35:00,-195.8432819349685,0
2025-01-04 13:36:00,-196.3085117087238,0
2025-01-04 13:37:00,-197.3453008141913,0
2025-01-04 13:38:00,-197.25576773208502,0
2025-01-04 13:39:00,-196.6962768368282,0
2025-01-04 13:40:00,-195.52890270492628,0
2025-01-04 13:41:00,-195.5586965458898,0
2025-01-04 13:42:00,-195.95446721428902,0
2025-01-04 13:43:00,-196.14350536970994,0
2025-01-04 13:44:00,-195.77345304743378,0
2025-01-04 13:45:00,-196.31459181738188,0
2025-01-04 13:46:00,-195.88665276487325,0
2025-01-04 13:47:00,-195.57661537623616,0
2025-01-04 13:48:00,-196.0325100939067,0
2025-01-04 13:49:00,-195.05719921087365,0
2025-01-04 13:50:00,-195.99443598655878,0
2025-01-04 13:51:00,-196.7783603361994,0
2025-01-04 13:52:00,-194.7932921680836,0
2025-01-04 13:53:00,-195.47761174655423,0
2025-01-04 13:54:00,-196.09720128584485,0
2025-01-04 13:55:00,-196.03369404192486,0
2025-01-04 13:56:00,-196.05551753639156,0
2025-01-04 13:57:00,-195.83017913128958,0
2025-01-04 13:58:00,-196.06153062985538,0
2025-01-04 13:59:00,-195.14036173145666,0
2025-01-04 14:00:00,-195.4998328461345,0
2025-01-04 14:01:00,-194.3829599290669,0
2025-01-04 14:02:00,-195.43310178814676,0
2025-01-04 14:03:00,-195.75714162217446,0
2025-01-04 14:04:00,-195.8687279474418,0
2025-01-04 14:05:00,-195.48979822643454,0
2025-01-04 14:06:00,-195.9923129022177,0
2025-01-04 14:07:00,-195.65934643633358,0
2025-01-04 14:08:00,-196.1153792348919,0
2025-01-04 14:09:00,-196.49117722835086,0
2025-01-04 14:10:00,-196.6624345867624,0
2025-01-04 14:11:00,-195.86353445577697,0
2025-01-04 14:12:00,-195.0243626257308,0
2025-01-04 14:13:00,-195.5026804450539,0
2025-01-04 14:14:00,-195.66513060148358,0
2025-01-04 14:15:00,-196.15735036180644,0
2025-01-04 14:16:00,-196.73584927431097,0
2025-01-04 14:17:00,-196.0499860555244,0
2025-01-04 14:18:00,-196.34815953088886,0
2025-01-04 14:19:00,-196.6271975231249,0
2025-01-04 14:20:00,-195.91433104312938,0
2025-01-04 14:21:00,-195.4362487165124,0
2025-01-04 14:22:00,-195.39446999050128,0
2025-01-04 14:23:00,-205.67337751625456,1
2025-01-04 14:24:00,-196.4428824275983,0
2025-01-04 14:25:00,-197.11492416301277,0
2025-01-04 14:26:00,-195.71803980029887,0
2025-01-04 14:27:00,-196.3587762862054,0
2025-01-04 14:28:00,-196.2920316306064,0
2025-01-04 14:29:00,-196.53710063134403,0
2025-01-04 14:30:00,-196.3010971843388,0
2025-01-04 14:31:00,-195.47779760855627,0
2025-01-04 14:32:00,-195.8445050919714,0
2025-01-04 14:33:00,-195.67482166546375,0
2025-01-04 14:34:00,-195.6135643238096,0
2025-01-04 14:35:00,-195.672684229644,0
2025-01-04 14:36:00,-195.91890858775753,0
2025-01-04 14:37:00,-196.1821595716676,0
2025-01-04 14:38:00,-196.4749269742464,0
2025-01-04 14:39:00,-195.86783771742014,0
2025-01-04 14:40:00,-196.3440910806421,0
2025-01-04 14:41:00,-197.2084977476268,0
2025-01-04 14:42:00,-196.90255287268968,0
2025-01-04 14:43:00,-196.59409944509292,0
2025-01-04 14:44:00,-196.77353211364272,0
2025-01-04 14:45:00,-196.08195221831056,0
2025-01-04 14:46:00,-195.69254583559263,0
2025-01-04 14:47:00,-196.1853534297988,0
2025-01-04 14:48:00,-195.97797784767192,0
2025-01-04 14:49:00,-196.05021696189053,0
2025-01-04 14:50:00,-196.05403083561646,0
2025-01-04 14:51:00,-196.15059307334212,0
2025-01-04 14:52:00,-196.55139690947036,0
2025-01-04 14:53:00,-197.15868761162562,0
2025-01-04 14:54:00,-196.820537050832,0
2025-01-04 14:55:00,-197.56645865406267,0
2025-01-04 14:56:00,-197.58421248929588,0
2025-01-04 14:57:00,-196.76698272971953,0
2025-01-04 14:58:00,-196.20709116713613,0
2025-01-04 14:59:00,-196.24155962837386,0
2025-01-04 15:00:00,-196.05829047515087,0
2025-01-04 15:01:00,-196.11839857251215,0
2025-01-04 15:02:00,-195.90194463022772,0
2025-01-04 15:03:00,-196.33338163216663,0
2025-01-04 15:04:00,-196.29659598245564,0
2025-01-04 15:05:00,-196.45389054685168,0
2025-01-04 15:06:00,-196.30184182444572,0
2025-01-04 15:07:00,-195.94570562459225,0
2025-01-04 15:08:00,-195.51162910883357,0
2025-01-04 15:09:00,-195.24493663644657,0
2025-01-04 15:10:00,-196.0854372165307,0
2025-01-04 15:11:00,-196.21182894527226,0
2025-01-04 15:12:00,-196.6645508501715,0
2025-01-04 15:13:00,-196.2129395188133,0
2025-01-04 15:14:00,-196.65626560204433,0
2025-01-04 15:15:00,-197.21522883845495,0
2025-01-04 15:16:00,-197.32677234696314,0
2025-01-04 15:17:00,-197.4023557258428,0
2025-01-04 15:18:00,-197.0768382708606,0
2025-01-04 15:19:00,-196.92898074943275,0
2025-01-04 15:20:00,-197.3470207608511,0
2025-01-04 15:21:00,-196.57755984197826,0
2025-01-04 15:22:00,-197.18980280720646,0
2025-01-04 15:23:00,-195.72699237979924,0
2025-01-04 15:24:00,-196.17925592168834,0
2025-01-04 15:25:00,-195.96446986395011,0
2025-01-04 15:26:00,-196.3180251771241,0
2025-01-04 15:27:00,-195.41912425730493,0
2025-01-04 15:28:00,-194.99242180666857,0
2025-01-04 15:29:00,-195.7504253671746,0
2025-01-04 15:30:00,-195.54079939423178,0
2025-01-04 15:31:00,-195.6099974880326,0
2025-01-04 15:32:00,-195.37894953783035,0
2025-01-04 15:33:00,-195.38042201322742,0
2025-01-04 15:34:00,-195.03296359192942,0
2025-01-04 15:35:00,-195.2715049162154,0
2025-01-04 15:36:00,-196.19729353123287,0
2025-01-04 15:37:00,-196.73719852569008,0
2025-01-04 15:38:00,-196.8927886150176,0
2025-01-04 15:39:00,-196.54094056159505,0
2025-01-04 15:40:00,-195.88319102700183,0
2025-01-04 15:41:00,-195.88779822518512,0
2025-01-04 15:42:00,-195.9185297949364,0
2025-01-04 15:43:00,-195.42083891510754,0
2025-01-04 15:44:00,-195.86765053339855,0
2025-01-04 15:45:00,-195.9004409916869,0
2025-01-04 15:46:00,-196.24091783228045,0
2025-01-04 15:47:00,-197.09523213865174,0
2025-01-04 15:48:00,-196.415028926901,0
2025-01-04 15:49:00,-196.01541583107274,0
2025-01-04 15:50:00,-195.30722823507375,0
2025-01-04 15:51:00,-195.34627805275068,0
2025-01-04 15:52:00,-195.64708418402256,0
2025-01-04 15:53:00,-195.64203097764812,0
2025-01-04 15:54:00,-195.80704497944842,0
2025-01-04 15:55:00,-196.476962005274,0
2025-01-04 15:56:00,-197.07899300307173,0
2025-01-04 15:57:00,-195.9976108688942,0
2025-01-04 15:58:00,-197.09376446045144,0
2025-01-04 15:59:00,-196.18600314457063,0
2025-01-04 16:00:00,-196.67925821329138,0
2025-01-04 16:01:00,-195.8595083800481,0
2025-01-04 16:02:00,-195.5437102487961,0
2025-01-04 16:03:00,-195.89066832145733,0
2025-01-04 16:04:00,-195.61913507557034,0
2025-01-04 16:05:00,-195.21979908841936,0
2025-01-04 16:06:00,-196.11874198035554,0
2025-01-04 16:07:00,-195.55524913757804,0
2025-01-04 16:08:00,-195.47199350743148,0
2025-01-04 16:09:00,-196.5164225640951,0
2025-01-04 16:10:00,-196.50096249169638,0
2025-01-04 16:11:00,-196.12349171869377,0
2025-01-04 16:12:00,-195.93632188089947,0
2025-01-04 16:13:00,-195.08337227990177,0
2025-01-04 16:14:00,-194.80777987243394,0
2025-01-04 16:15:00,-195.0107611492848,0
2025-01-04 16:16:00,-195.63866341194827,0
2025-01-04 16:17:00,-195.73047040298894,0
2025-01-04 16:18:00,-195.33516735948328,0
2025-01-04 16:19:00,-196.28478101358462,0
2025-01-04 16:20:00,-196.2012535106131,0
2025-01-04 16:21:00,-195.6202631842234,0
2025-01-04 16:22:00,-196.6051037546055,0
2025-01-04 16:23:00,-196.49268377603198,0
2025-01-04 16:24:00,-196.07682703910243,0
2025-01-04 16:25:00,-195.50715471246104,0
2025-01-04 16:26:00,-195.130296770683,0
2025-01-04 16:27:00,-195.60321469809375,0
2025-01-04 16:28:00,-195.330524382649,0
2025-01-04 16:29:00,-196.24385753514642,0
2025-01-04 16:30:00,-196.0516585127748,0
2025-01-04 16:31:00,-196.155600293433,0
2025-01-04 16:32:00,-196.35806261961145,0
2025-01-04 16:33:00,-195.5529483725452,0
2025-01-04 16:34:00,-195.86695790591597,0
2025-01-04 16:35:00,-195.89358492785485,0
2025-01-04 16:36:00,-196.35001402675692,0
2025-01-04 16:37:00,-196.20091237059836,0
2025-01-04 16:38:00,-196.43048764713245,0
2025-01-04 16:39:00,-195.76392481522004,0
2025-01-04 16:40:00,-195.67107180045025,0
2025-01-04 16:41:00,-196.25693448405366,0
2025-01-04 16:42:00,-195.71281050390223,0
2025-01-04 16:43:00,-195.3377321732381,0
2025-01-04 16:44:00,-195.6595925812315,0
2025-01-04 16:45:00,-196.0263515095557,0
2025-01-04 16:46:00,-196.26691747640828,0
2025-01-04 16:47:00,-195.62589791376968,0
2025-01-04 16:48:00,-194.62242879996668,0
2025-01-04 16:49:00,-195.40496980417674,0
2025-01-04 16:50:00,-196.6362412862571,0
2025-01-04 16:51:00,-197.1586076053568,0
2025-01-04 16:52:00,-196.0094752580986,0
2025-01-04 16:53:00,-195.66128158079653,0
2025-01-04 16:54:00,-195.4082236977323,0
2025-01-04 16:55:00,-195.88931126444945,0
2025-01-04 16:56:00,-196.0648517082201,0
2025-01-04 16:57:00,-195.82093291537092,0
2025-01-04 16:58:00,-196.08767839056895,0
2025-01-04 16:59:00,-195.54493419995265,0
2025-01-04 17:00:00,-196.67394723136573,0
2025-01-04 17:01:00,-196.8917657623429,0
2025-01-04 17:02:00,-196.5188634219996,0
2025-01-04 17:03:00,-196.29652305260953,0
2025-01-04 17:04:00,-196.65453314983588,0
2025-01-04 17:05:00,-196.20022479597867,0
2025-01-04 17:06:00,-195.62499773570866,0
2025-01-04 17:07:00,-195.80456303022203,0
2025-01-04 17:08:00,-196.08541454817959,0
2025-01-04 17:09:00,-195.5727619930774,0
2025-01-04 17:10:00,-194.73242991203128,0
2025-01-04 17:11:00,-195.24415708842787,0
2025-01-04 17:12:00,-195.95766026891297,0
2025-01-04 17:13:00,-196.3676109698776,0
2025-01-04 17:14:00,-196.21362977435152,0
2025-01-04 17:15:00,-195.97084465165688,0
2025-01-04 17:16:00,-195.4713162247175,0
2025-01-04 17:17:00,-195.89564208453208,0
2025-01-04 17:18:00,-195.36999903552947,0
2025-01-04 17:19:00,-195.7374323883717,0
2025-01-04 17:20:00,-196.02074863791515,0
2025-01-04 17:21:00,-196.8601423533495,0
2025-01-04 17:22:00,-196.21116501901176,0
2025-01-04 17:23:00,-197.25537753591396,0
2025-01-04 17:24:00,-196.74743726034808,0
2025-01-04 17:25:00,-196.08216848514525,0
2025-01-04 17:26:00,-196.16925661682802,0
2025-01-04 17:27:00,-197.05182105979344,0
2025-01-04 17:28:00,-195.95700871575363,0
2025-01-04 17:29:00,-195.59252004273253,0
2025-01-04 17:30:00,-195.4154553527781,0
2025-01-04 17:31:00,-195.7985644624509,0
2025-01-04 17:32:00,-195.97892426276223,0
2025-01-04 17:33:00,-185.77099330271145,1
2025-01-04 17:34:00,-195.49207182105727,0
2025-01-04 17:35:00,-196.1981664609533,0
2025-01-04 17:36:00,-196.1528927975086,0
2025-01-04 17:37:00,-195.85181231564394,0
2025-01-04 17:38:00,-195.46524855440035,0
2025-01-04 17:39:00,-195.51016332657207,0
2025-01-04 17:40:00,-195.57581058171425,0
2025-01-04 17:41:00,-196.9432431176666,0
2025-01-04 17:42:00,-195.42180307979518,0
2025-01-04 17:43:00,-195.6200431829779,0
2025-01-04 17:44:00,-195.83771550199722,0
2025-01-04 17:45:00,-195.88274900303992,0
2025-01-04 17:46:00,-196.0479082892957,0
2025-01-04 17:47:00,-196.483704301984,0
2025-01-04 17:48:00,-195.98356762535997,0
2025-01-04 17:49:00,-196.9173631557991,0
2025-01-04 17:50:00,-197.1780948542734,0
2025-01-04 17:51:00,-196.53247810251798,0
2025-01-04 17:52:00,-196.32227905160943,0
2025-01-04 17:53:00,-195.61546502141022,0
2025-01-04 17:54:00,-195.19097022434266,0
2025-01-04 17:55:00,-196.01798955384368,0
2025-01-04 17:56:00,-196.2184940943374,0
2025-01-04 17:57:00,-196.26590504336247,0
2025-01-04 17:58:00,-196.36431781128178,0
2025-01-04 17:59:00,-196.14512864627426,0
2025-01-04 18:00:00,-197.26870750645975,0
2025-01-04 18:01:00,-196.69221235277007,0
2025-01-04 18:02:00,-195.79030323836116,0
2025-01-04 18:03:00,-196.2205330088914,0
2025-01-04 18:04:00,-195.59099889250592,0
2025-01-04 18:05:00,-196.33023246221978,0
2025-01-04 18:06:00,-196.54664102922868,0
2025-01-04 18:07:00,-195.75407875931958,0
2025-01-04 18:08:00,-186.1365051988305,1
2025-01-04 18:09:00,-195.52126083045474,0
2025-01-04 18:10:00,-195.65923532099714,0
2025-01-04 18:11:00,-196.24382500351362,0
2025-01-04 18:12:00,-195.37479722271965,0
2025-01-04 18:13:00,-195.7950392583408,0
2025-01-04 18:14:00,-195.37036480993274,0
2025-01-04 18:15:00,-196.01652119850093,0
2025-01-04 18:16:00,-195.46814814980212,0
2025-01-04 18:17:00,-195.977550320736,0
2025-01-04 18:18:00,-196.47864327718193,0
2025-01-04 18:19:00,-196.91575494666444,0
2025-01-04 18:20:00,-196.31519891718847,0
2025-01-04 18:21:00,-195.68469328692453,0
2025-01-04 18:22:00,-197.02146912754344,0
2025-01-04 18:23:00,-195.5813187722224,0
2025-01-04 18:24:00,-195.48407299458793,0
2025-01-04 18:25:00,-195.29874595777602,0
2025-01-04 18:26:00,-196.09729605139322,0
2025-01-04 18:27:00,-196.20865985869352,0
2025-01-04 18:28:00,-196.74374238758116,0
2025-01-04 18:29:00,-196.55586907129586,0
2025-01-04 18:30:00,-196.63171019236808,0
2025-01-04 18:31:00,-196.79120264232844,0
2025-01-04 18:32:00,-196.96456897294797,0
2025-01-04 18:33:00,-195.71222163340846,0
2025-01-04 18:34:00,-196.0963845176671,0
2025-01-04 18:35:00,-195.83279110511396,0
2025-01-04 18:36:00,-195.44947362509458,0
2025-01-04 18:37:00,-196.0895622690261,0
2025-01-04 18:38:00,-195.80816403017255,0
2025-01-04 18:39:00,-196.03106550457454,0
2025-01-04 18:40:00,-196.2008405635313,0
2025-01-04 18:41:00,-196.7488029177645,0
2025-01-04 18:42:00,-196.5408674968299,0
2025-01-04 18:43:00,-196.39476729973669,0
2025-01-04 18:44:00,-195.39014535740557,0
2025-01-04 18:45:00,-195.73008763978254,0
2025-01-04 18:46:00,-196.07786984823895,0
2025-01-04 18:47:00,-197.03520554618044,0
2025-01-04 18:48:00,-196.61209980842665,0
2025-01-04 18:49:00,-195.9413153865054,0
2025-01-04 18:50:00,-195.61026169685977,0
2025-01-04 18:51:00,-195.7572892175841,0
2025-01-04 18:52:00,-196.0474434233272,0
2025-01-04 18:53:00,-196.74961143059042,0
2025-01-04 18:54:00,-195.97071108141995,0
2025-01-04 18:55:00,-195.51191450831126,0
2025-01-04 18:56:00,-195.45749736118694,0
2025-01-04 18:57:00,-195.91701352915612,0
2025-01-04 18:58:00,-195.85605003566545,0
2025-01-04 18:59:00,-197.01447143575257,0
2025-01-04 19:00:00,-196.04098258946982,0
2025-01-04 19:01:00,-196.23655142545087,0
2025-01-04 19:02:00,-195.66560363836197,0
2025-01-04 19:03:00,-197.05695717881173,0
2025-01-04 19:04:00,-197.25264502945785,0
2025-01-04 19:05:00,-196.8369577673513,0
2025-01-04 19:06:00,-195.50454048629976,0
2025-01-04 19:07:00,-195.48220595422094,0
2025-01-04 19:08:00,-196.359851461591,0
2025-01-04 19:09:00,-196.00631533711626,0
2025-01-04 19:10:00,-196.4603089616337,0
2025-01-04 19:11:00,-195.46366351739118,0
2025-01-04 19:12:00,-195.8508947192004,0
2025-01-04 19:13:00,-195.81503615495018,0
2025-01-04 19:14:00,-195.87513837169155,0
2025-01-04 19:15:00,-195.72397892773472,0
2025-01-04 19:16:00,-196.71832722845818,0
2025-01-04 19:17:00,-195.51148878394497,0
2025-01-04 19:18:00,-195.60927804739117,0
2025-01-04 19:19:00,-195.55467177405046,0
2025-01-04 19:20:00,-195.42809273414855,0
2025-01-04 19:21:00,-197.03902960840944,0
2025-01-04 19:22:00,-195.9606347392467,0
2025-01-04 19:23:00,-196.62475418339,0
2025-01-04 19:24:00,-196.6584821937106,0
2025-01-04 19:25:00,-195.3417712739581,0
2025-01-04 19:26:00,-196.2877382925433,0
2025-01-04 19:27:00,-196.58398599772153,0
2025-01-04 19:28:00,-196.46153937314227,0
2025-01-04 19:29:00,-196.2828755645361,0
2025-01-04 19:30:00,-196.17887087721687,0
2025-01-04 19:31:00,-196.26591989965553,0
2025-01-04 19:32:00,-195.74286771256465,0
2025-01-04 19:33:00,-195.1904691042151,0
2025-01-04 19:34:00,-195.7645960576719,0
2025-01-04 19:35:00,-196.40872009328635,0
2025-01-04 19:36:00,-195.73969892975947,0
2025-01-04 19:37:00,,0
2025-01-04 19:38:00,-195.53629749554437,0
2025-01-04 19:39:00,-195.91683158196125,0
2025-01-04 19:40:00,-195.62169164157598,0
2025-01-04 19:41:00,-195.4974790949416,0
2025-01-04 19:42:00,-195.69533665915242,0
2025-01-04 19:43:00,-195.77451328617332,0
2025-01-04 19:44:00,-195.85502569951527,0
2025-01-04 19:45:00,-195.97211029963512,0
2025-01-04 19:46:00,-197.26219115444943,0
2025-01-04 19:47:00,-197.16689384921818,0
2025-01-04 19:48:00,-196.9041712272575,0
2025-01-04 19:49:00,-195.8855266163297,0
2025-01-04 19:50:00,-195.00957933841045,0
2025-01-04 19:51:00,-196.10563411610931,0
2025-01-04 19:52:00,-196.38941423478383,0
2025-01-04 19:53:00,-196.09928553826794,0
2025-01-04 19:54:00,-196.60112010841243,0
2025-01-04 19:55:00,-196.50356481413144,0
2025-01-04 19:56:00,-195.93670655045858,0
2025-01-04 19:57:00,-195.56753136723125,0
2025-01-04 19:58:00,-196.59572450664436,0
2025-01-04 19:59:00,-196.10480704377414,0
2025-01-04 20:00:00,-195.27103869640024,0
2025-01-04 20:01:00,-195.54162867936213,0
2025-01-04 20:02:00,-195.18515844416598,0
2025-01-04 20:03:00,-195.99722094764996,0
2025-01-04 20:04:00,-195.91132329185857,0
2025-01-04 20:05:00,-196.02831459734676,0
2025-01-04 20:06:00,-205.9124065284409,1
2025-01-04 20:07:00,-196.38310265643028,0
2025-01-04 20:08:00,-195.48998141167988,0
2025-01-04 20:09:00,-196.00716561082191,0
2025-01-04 20:10:00,-196.02625322291257,0
2025-01-04 20:11:00,-195.510060863749,0
2025-01-04 20:12:00,-196.80957772132615,0
2025-01-04 20:13:00,-197.03895592031702,0
2025-01-04 20:14:00,-196.35365123392023,0
2025-01-04 20:15:00,-196.50652812289766,0
2025-01-04 20:16:00,-196.21686927534824,0
2025-01-04 20:17:00,-195.99453902245853,0
2025-01-04 20:18:00,-195.8736173778027,0
2025-01-04 20:19:00,-196.42246564102373,0
2025-01-04 20:20:00,-197.28368926877636,0
2025-01-04 20:21:00,-196.06764347371026,0
2025-01-04 20:22:00,-195.40521739872042,0
2025-01-04 20:23:00,-196.13029124029018,0
2025-01-04 20:24:00,-195.97616466961517,0
2025-01-04 20:25:00,-195.33428876584583,0
2025-01-04 20:26:00,-195.5706899380179,0
2025-01-04 20:27:00,-195.39120130346743,0
2025-01-04 20:28:00,-195.8343725496058,0
2025-01-04 20:29:00,-195.69060256616038,0
2025-01-04 20:30:00,-196.0095405003143,0
2025-01-04 20:31:00,-197.07216451579947,0
2025-01-04 20:32:00,-196.23459212093087,0
2025-01-04 20:33:00,-196.53193327034765,0
2025-01-04 20:34:00,-196.41248982984956,0
2025-01-04 20:35:00,-196.36559442446946,0
2025-01-04 20:36:00,-196.9872482006838,0
2025-01-04 20:37:00,-196.25778477254113,0
2025-01-04 20:38:00,-196.27115799440674,0
2025-01-04 20:39:00,-195.95664459796333,0
2025-01-04 20:40:00,-195.49942589920153,0
2025-01-04 20:41:00,-195.89668726552324,0
2025-01-04 20:42:00,-196.60744942711483,0
2025-01-04 20:43:00,-196.6680979843904,0
2025-01-04 20:44:00,-196.3732298055893,0
2025-01-04 20:45:00,-196.53449656922461,0
2025-01-04 20:46:00,-196.02442881781138,0
2025-01-04 20:47:00,-197.20931815067928,0
2025-01-04 20:48:00,-196.83128195968314,0
2025-01-04 20:49:00,-196.20590261348985,0
2025-01-04 20:50:00,-195.45159008353883,0
2025-01-04 20:51:00,-195.63206028044226,0
2025-01-04 20:52:00,-195.56929968624962,0
2025-01-04 20:53:00,-195.95297256975093,0
2025-01-04 20:54:00,-195.88970307943248,0
2025-01-04 20:55:00,-195.48354162216145,0
2025-01-04 20:56:00,-194.82880779771293,0
2025-01-04 20:57:00,-195.66292271071353,0
2025-01-04 20:58:00,-196.45130399030856,0
2025-01-04 20:59:00,-196.3691831945601,0
2025-01-04 21:00:00,-195.9747861491096,0
2025-01-04 21:01:00,-195.7298023102225,0
2025-01-04 21:02:00,-196.36506143147244,0
2025-01-04 21:03:00,-196.42852279204385,0
2025-01-04 21:04:00,-197.0504027077671,0
2025-01-04 21:05:00,-197.27213064373726,0
2025-01-04 21:06:00,-196.64957690309785,0
2025-01-04 21:07:00,-196.90919588337488,0
2025-01-04 21:08:00,-197.1277988269754,0
2025-01-04 21:09:00,-196.47962238847066,0
2025-01-04 21:10:00,-196.1958906864529,0
