Timestamp,Temperature (°C),Anomaly
2025-01-04 21:31:00,-196.05894770764868,0
2025-01-04 21:32:00,-196.23789109413684,0
2025-01-04 21:33:00,-195.60228142738225,0
2025-01-04 21:34:00,-196.44547713800583,0
2025-01-04 21:35:00,-195.93704403520104,0
2025-01-04 21:36:00,-197.2668636208039,0
2025-01-04 21:37:00,-197.07913202925045,0
2025-01-04 21:38:00,-196.52730025688388,0
2025-01-04 21:39:00,-195.59439743418415,0
2025-01-04 21:40:00,-195.88192475952388,0
2025-01-04 21:41:00,-196.8584227134681,0
2025-01-04 21:42:00,-195.83479232251523,0
2025-01-04 21:43:00,-196.19784852585462,0
2025-01-04 21:44:00,-196.63340704907677,0
2025-01-04 21:45:00,-195.5531379130696,0
2025-01-04 21:46:00,-196.3147372688269,0
2025-01-04 21:47:00,-196.46123228883036,0
2025-01-04 21:48:00,-196.20044954289028,0
2025-01-04 21:49:00,-195.6271542742144,0
2025-01-04 21:50:00,-196.00134816665445,0
2025-01-04 21:51:00,-195.8720934440402,0
2025-01-04 21:52:00,-194.62791999070146,0
2025-01-04 21:53:00,-195.13139425286943,0
2025-01-04 21:54:00,-195.984960058109,0
2025-01-04 21:55:00,-196.0950928402031,0
2025-01-04 21:56:00,-196.07311445998786,0
2025-01-04 21:57:00,-196.15036727272758,0
2025-01-04 21:58:00,-196.37883074944975,0
2025-01-04 21:59:00,-196.18500291509662,0
2025-01-04 22:00:00,-197.1608657569575,0
2025-01-04 22:01:00,-196.48290431388074,0
2025-01-04 22:02:00,-195.24792081805862,0
2025-01-04 22:03:00,-196.07255014085496,0
2025-01-04 22:04:00,-195.5805756887901,0
2025-01-04 22:05:00,-196.0039036246826,0
2025-01-04 22:06:00,-195.88352368865478,0
2025-01-04 22:07:00,-195.96629503036155,0
2025-01-04 22:08:00,-195.83795540867177,0
2025-01-04 22:09:00,-196.19509540531487,0
2025-01-04 22:10:00,-196.26539257636261,0
2025-01-04 22:11:00,-196.26988385715046,0
2025-01-04 22:12:00,-196.13301194818763,0
2025-01-04 22:13:00,-195.8205708525589,0
2025-01-04 22:14:00,-195.90012998376233,0
2025-01-04 22:15:00,-195.87280778902988,0
2025-01-04 22:16:00,-195.65559029858412,0
2025-01-04 22:17:00,-195.33816274379572,0
2025-01-04 22:18:00,-195.99169933017617,0
2025-01-04 22:19:00,-196.3425326748458,0
2025-01-04 22:20:00,-195.96593886021472,0
2025-01-04 22:21:00,-196.45304244882925,0
2025-01-04 22:22:00,-196.0818573500292,0
2025-01-04 22:23:00,-194.84477781833425,0
2025-01-04 22:24:00,-195.1587209074779,0
2025-01-04 22:25:00,-195.3453853795644,0
2025-01-04 22:26:00,-195.73158871041653,0
2025-01-04 22:27:00,-195.91974716123366,0
2025-01-04 22:28:00,-195.74467079875632,0
2025-01-04 22:29:00,-196.6112798916273,0
2025-01-04 22:30:00,-196.1780617363961,0
2025-01-04 22:31:00,-195.89155691475258,0
2025-01-04 22:32:00,-196.2824159086687,0
2025-01-04 22:33:00,-195.65594663694378,0
2025-01-04 22:34:00,-195.81599380320134,0
2025-01-04 22:35:00,-195.95034387267634,0
2025-01-04 22:36:00,-195.5230067273185,0
2025-01-04 22:37:00,-196.0512985316252,0
2025-01-04 22:38:00,-195.88056594146457,0
2025-01-04 22:39:00,-195.21850372122452,0
2025-01-04 22:40:00,-195.03615438760423,0
2025-01-04 22:41:00,-196.38490012419572,0
2025-01-04 22:42:00,-196.0453430799605,0
2025-01-04 22:43:00,-195.63911648783971,0
2025-01-04 22:44:00,-194.80837360644026,0
2025-01-04 22:45:00,-185.29214992307988,1
2025-01-04 22:46:00,-195.3925908844705,0
2025-01-04 22:47:00,-195.01908620943541,0
2025-01-04 22:48:00,-196.01856149562002,0
2025-01-04 22:49:00,-196.05029584548353,0
2025-01-04 22:50:00,-196.30120058570583,0
2025-01-04 22:51:00,-196.26603563209204,0
2025-01-04 22:52:00,-195.03859467117968,0
2025-01-04 22:53:00,-196.0208786541956,0
2025-01-04 22:54:00,-196.12143982508297,0
2025-01-04 22:55:00,-196.13081647247162,0
2025-01-04 22:56:00,-196.10084855797157,0
2025-01-04 22:57:00,-195.8136901040795,0
2025-01-04 22:58:00,-195.8945807264745,0
2025-01-04 22:59:00,-195.43651424490434,0
2025-01-04 23:00:00,-195.63647629339567,0
2025-01-04 23:01:00,-195.49468544370617,0
2025-01-04 23:02:00,-196.72191831490863,0
2025-01-04 23:03:00,-196.01050489756756,0
2025-01-04 23:04:00,-195.79142281980592,0
2025-01-04 23:05:00,-195.79523030910485,0
2025-01-04 23:06:00,-196.18866842732763,0
2025-01-04 23:07:00,-196.57634741422967,0
2025-01-04 23:08:00,-196.33616346290125,0
2025-01-04 23:09:00,-185.88113577061907,1
2025-01-04 23:10:00,-195.2607552558659,0
2025-01-04 23:11:00,-194.52103683539318,0
2025-01-04 23:12:00,-194.92622361069783,0
2025-01-04 23:13:00,-195.53583096060976,0
2025-01-04 23:14:00,-195.89963824292082,0
2025-01-04 23:15:00,-196.10243138690095,0
2025-01-04 23:16:00,-196.42740565439126,0
2025-01-04 23:17:00,-196.10373101959584,0
2025-01-04 23:18:00,-195.28274319177524,0
2025-01-04 23:19:00,-196.0971988229773,0
2025-01-04 23:20:00,-196.6061960437406,0
2025-01-04 23:21:00,-195.82794739557028,0
2025-01-04 23:22:00,-196.250121879907,0
2025-01-04 23:23:00,-196.58912567496048,0
2025-01-04 23:24:00,-196.35844765290443,0
2025-01-04 23:25:00,-196.81597406325608,0
2025-01-04 23:26:00,-196.52385017156595,0
2025-01-04 23:27:00,-196.57145659223863,0
2025-01-04 23:28:00,-196.50173878628428,0
2025-01-04 23:29:00,-195.95243642331934,0
2025-01-04 23:30:00,-185.65629177573481,1
2025-01-04 23:31:00,-195.38329430841532,0
2025-01-04 23:32:00,-195.8380743682844,0
2025-01-04 23:33:00,-195.945587232185,0
2025-01-04 23:34:00,-196.12691841951056,0
2025-01-04 23:35:00,-196.6559610391154,0
2025-01-04 23:36:00,-196.7244767184938,0
2025-01-04 23:37:00,-195.65027499404246,0
2025-01-04 23:38:00,-196.49203428908123,0
2025-01-04 23:39:00,-196.5553591053911,0
2025-01-04 23:40:00,-196.5010604600334,0
2025-01-04 23:41:00,-196.8289894555842,0
2025-01-04 23:42:00,-195.49096902623404,0
2025-01-04 23:43:00,-195.94600810099132,0
2025-01-04 23:44:00,-195.5344378102275,0
2025-01-04 23:45:00,-196.48132607559097,0
2025-01-04 23:46:00,-195.71352593285792,0
2025-01-04 23:47:00,-196.30236043282812,0
2025-01-04 23:48:00,-195.76052572149297,0
2025-01-04 23:49:00,-195.5739464359133,0
2025-01-04 23:50:00,-196.6892023043601,0
2025-01-04 23:51:00,-196.39528905825497,0
2025-01-04 23:52:00,-196.41077001442795,0
2025-01-04 23:53:00,-196.92362708606817,0
2025-01-04 23:54:00,-196.3166674170186,0
2025-01-04 23:55:00,-196.20521125557283,0
2025-01-04 23:56:00,-196.51393508132804,0
2025-01-04 23:57:00,-196.78342767572403,0
2025-01-04 23:58:00,-196.87115680027023,0
2025-01-04 23:59:00,-196.58788897895528,0
2025-01-05 00:00:00,-196.39551555331965,0
2025-01-05 00:01:00,-196.8375003437639,0
2025-01-05 00:02:00,-196.75605115288081,0
2025-01-05 00:03:00,-196.73396530224375,0
2025-01-05 00:04:00,-196.82025829902224,0
2025-01-05 00:05:00,-196.9429544427793,0
2025-01-05 00:06:00,-197.07999658993762,0
2025-01-05 00:07:00,-195.7845620873748,0
2025-01-05 00:08:00,-195.71312274784702,0
2025-01-05 00:09:00,-196.15596382924412,0
2025-01-05 00:10:00,-196.53087255055402,0
2025-01-05 00:11:00,-195.93461453969846,0
2025-01-05 00:12:00,-196.49557019858696,0
2025-01-05 00:13:00,-196.6911347389552,0
2025-01-05 00:14:00,-196.5791922512717,0
2025-01-05 00:15:00,-195.62358707198777,0
2025-01-05 00:16:00,-195.83939608025236,0
2025-01-05 00:17:00,-196.81103957402317,0
2025-01-05 00:18:00,-196.30745191483607,0
2025-01-05 00:19:00,-195.9941530946384,0
2025-01-05 00:20:00,-195.95730566851375,0
2025-01-05 00:21:00,-196.30045399212534,0
2025-01-05 00:22:00,-196.55962753735866,0
2025-01-05 00:23:00,-195.816058559236,0
2025-01-05 00:24:00,-194.93890689279746,0
2025-01-05 00:25:00,-195.67745123771323,0
2025-01-05 00:26:00,-195.61075485276194,0
2025-01-05 00:27:00,-196.53029616671387,0
2025-01-05 00:28:00,-197.19172304368027,0
2025-01-05 00:29:00,-197.4093572729423,0
2025-01-05 00:30:00,-196.9261396938956,0
2025-01-05 00:31:00,-196.25535625346154,0
2025-01-05 00:32:00,-195.7546285357385,0
2025-01-05 00:33:00,-196.1880303584838,0
2025-01-05 00:34:00,-195.9911241915793,0
2025-01-05 00:35:00,-197.30314000288405,0
2025-01-05 00:36:00,-195.9125898027867,0
2025-01-05 00:37:00,-195.45307275051073,0
2025-01-05 00:38:00,-196.09182427661446,0
2025-01-05 00:39:00,-196.46007163471774,0
2025-01-05 00:40:00,-195.92701284761938,0
2025-01-05 00:41:00,-195.3548845893894,0
2025-01-05 00:42:00,-195.23769495835865,0
2025-01-05 00:43:00,-195.96213304926397,0
2025-01-05 00:44:00,-195.8484164479164,0
2025-01-05 00:45:00,-195.3087353532891,0
2025-01-05 00:46:00,-195.33145530199727,0
2025-01-05 00:47:00,-194.94787795131097,0
2025-01-05 00:48:00,-195.8248525096024,0
2025-01-05 00:49:00,-196.1395192532929,0
2025-01-05 00:50:00,-196.55817713651874,0
2025-01-05 00:51:00,-196.53486220901502,0
2025-01-05 00:52:00,-195.90752711086049,0
2025-01-05 00:53:00,-195.43354216385146,0
2025-01-05 00:54:00,-196.7278700801549,0
2025-01-05 00:55:00,-196.03435333351842,0
2025-01-05 00:56:00,-195.50120735589257,0
2025-01-05 00:57:00,-196.30312049293704,0
2025-01-05 00:58:00,-195.74081506620928,0
2025-01-05 00:59:00,-196.35689243055455,0
2025-01-05 01:00:00,-196.2776943557202,0
2025-01-05 01:01:00,-196.21135208687184,0
2025-01-05 01:02:00,-195.8232474828076,0
2025-01-05 01:03:00,-196.01568578495568,0
2025-01-05 01:04:00,-195.84530476851444,0
2025-01-05 01:05:00,-196.50918132966706,0
2025-01-05 01:06:00,-196.36767687227515,0
2025-01-05 01:07:00,-196.77150829770892,0
2025-01-05 01:08:00,-197.02229102646317,0
2025-01-05 01:09:00,-197.11644232482928,0
2025-01-05 01:10:00,-197.13315860581358,0
2025-01-05 01:11:00,-196.00703934479048,0
2025-01-05 01:12:00,-196.07192304155015,0
2025-01-05 01:13:00,-196.12731657835735,0
2025-01-05 01:14:00,-196.4797781323582,0
2025-01-05 01:15:00,-196.55574062417395,0
2025-01-05 01:16:00,-196.99317178696123,0
2025-01-05 01:17:00,-196.4812160810436,0
2025-01-05 01:18:00,-195.36942558501755,0
2025-01-05 01:19:00,-195.71227296664634,0
2025-01-05 01:20:00,-196.17108426344709,0
2025-01-05 01:21:00,-195.37289810971438,0
2025-01-05 01:22:00,-195.96341771185985,0
2025-01-05 01:23:00,-196.0455533235519,0
2025-01-05 01:24:00,-195.69912864444257,0
2025-01-05 01:25:00,-196.22922416967324,0
2025-01-05 01:26:00,-196.03062898305132,0
2025-01-05 01:27:00,-196.08041582747583,0
2025-01-05 01:28:00,-195.76520826273173,0
2025-01-05 01:29:00,-195.4391428781103,0
2025-01-05 01:30:00,-195.24851867712624,0
2025-01-05 01:31:00,-195.38780949204227,0
2025-01-05 01:32:00,-196.40144656310395,0
2025-01-05 01:33:00,-195.40122050829729,0
2025-01-05 01:34:00,-195.07499310800478,0
2025-01-05 01:35:00,-195.38209205978572,0
2025-01-05 01:36:00,-195.12972366230042,0
2025-01-05 01:37:00,-195.8043543399363,0
2025-01-05 01:38:00,-195.92283334054,0
2025-01-05 01:39:00,-196.47866566206562,0
2025-01-05 01:40:00,-195.37579932649612,0
2025-01-05 01:41:00,-195.6155900186691,0
2025-01-05 01:42:00,-196.2862656604109,0
2025-01-05 01:43:00,-197.0183972451507,0
2025-01-05 01:44:00,-196.38325513784883,0
2025-01-05 01:45:00,-196.58713779443784,0
2025-01-05 01:46:00,-196.5110911932951,0
2025-01-05 01:47:00,-197.4637666829614,0
2025-01-05 01:48:00,-196.40280218049207,0
2025-01-05 01:49:00,-196.26748849209173,0
2025-01-05 01:50:00,-195.50453249701755,0
2025-01-05 01:51:00,-195.25000548656004,0
2025-01-05 01:52:00,-195.7150894103526,0
2025-01-05 01:53:00,-196.10329941376148,0
2025-01-05 01:54:00,-196.66560667079497,0
2025-01-05 01:55:00,-196.92267771380278,0
2025-01-05 01:56:00,-196.70000042950238,0
2025-01-05 01:57:00,-195.633529160688,0
2025-01-05 01:58:00,-195.57402982970618,0
2025-01-05 01:59:00,-196.4931783105166,0
2025-01-05 02:00:00,-195.95293708963885,0
2025-01-05 02:01:00,-195.88741649419555,0
2025-01-05 02:02:00,-195.9149040455431,0
2025-01-05 02:03:00,-195.8783278147138,0
2025-01-05 02:04:00,-195.6369106922669,0
2025-01-05 02:05:00,-196.25814490264867,0
2025-01-05 02:06:00,-195.8368261888063,0
2025-01-05 02:07:00,-195.98797380487983,0
2025-01-05 02:08:00,-196.99586269741076,0
2025-01-05 02:09:00,-196.8362760396231,0
2025-01-05 02:10:00,-195.70299099402035,0
2025-01-05 02:11:00,-196.32785615769598,0
2025-01-05 02:12:00,-195.47525999062637,0
2025-01-05 02:13:00,-195.76174734645235,0
2025-01-05 02:14:00,-195.39113717777653,0
2025-01-05 02:15:00,-195.93168538160853,0
2025-01-05 02:16:00,-196.34576331046824,0
2025-01-05 02:17:00,-195.4392001387405,0
2025-01-05 02:18:00,-195.58053032222247,0
2025-01-05 02:19:00,-195.32708565544243,0
2025-01-05 02:20:00,-196.32577677992754,0
2025-01-05 02:21:00,-195.935931183434,0
2025-01-05 02:22:00,-195.97243042525372,0
2025-01-05 02:23:00,-196.34811942040696,0
2025-01-05 02:24:00,-196.6487443137944,0
2025-01-05 02:25:00,-196.34836585489288,0
2025-01-05 02:26:00,-195.94546096410062,0
2025-01-05 02:27:00,-195.54642963231592,0
2025-01-05 02:28:00,-196.30800394844664,0
2025-01-05 02:29:00,-195.90390814968254,0
2025-01-05 02:30:00,-196.5245394601787,0
2025-01-05 02:31:00,-196.3420636880094,0
2025-01-05 02:32:00,-196.509800878009,0
2025-01-05 02:33:00,-195.89669575502177,0
2025-01-05 02:34:00,-196.16450032150556,0
2025-01-05 02:35:00,-196.20610602705182,0
2025-01-05 02:36:00,-195.95093191392425,0
2025-01-05 02:37:00,-195.9350264545408,0
2025-01-05 02:38:00,-196.6215217335431,0
2025-01-05 02:39:00,-196.3904986748782,0
2025-01-05 02:40:00,-196.0738288588002,0
2025-01-05 02:41:00,-195.96221378497756,0
2025-01-05 02:42:00,-196.5658439766149,0
2025-01-05 02:43:00,-196.52892262406885,0
2025-01-05 02:44:00,-196.10995625032072,0
2025-01-05 02:45:00,-196.31936122321395,0
2025-01-05 02:46:00,-196.48637704190912,0
2025-01-05 02:47:00,-196.59918823173558,0
2025-01-05 02:48:00,-196.1755591898385,0
2025-01-05 02:49:00,-195.7633434561675,0
2025-01-05 02:50:00,-195.68558930737703,0
2025-01-05 02:51:00,-195.7458426128865,0
2025-01-05 02:52:00,-196.33985031626463,0
2025-01-05 02:53:00,-195.7455520819176,0
2025-01-05 02:54:00,-195.62138937561787,0
2025-01-05 02:55:00,-195.38383489891288,0
2025-01-05 02:56:00,-195.08859690660717,0
2025-01-05 02:57:00,-195.89380023629994,0
2025-01-05 02:58:00,-195.9231388471519,0
2025-01-05 02:59:00,-195.63146981911623,0
2025-01-05 03:00:00,-196.6269846851501,0
2025-01-05 03:01:00,-195.2458492877061,0
2025-01-05 03:02:00,-196.59364066398862,0
2025-01-05 03:03:00,-196.253431006602,0
2025-01-05 03:04:00,-195.95543591016698,0
2025-01-05 03:05:00,-196.40197765368555,0
2025-01-05 03:06:00,-196.29643952878396,0
2025-01-05 03:07:00,-186.2760988554902,1
2025-01-05 03:08:00,-196.47679819085883,0
2025-01-05 03:09:00,-196.19222243914066,0
2025-01-05 03:10:00,-195.72238615311272,0
2025-01-05 03:11:00,-195.68122271340263,0
2025-01-05 03:12:00,-196.2712088136649,0
2025-01-05 03:13:00,-196.50822602643387,0
2025-01-05 03:14:00,-196.85131816682124,0
2025-01-05 03:15:00,-196.37834770540883,0
2025-01-05 03:16:00,-195.4917962039724,0
2025-01-05 03:17:00,-196.12794024082234,0
2025-01-05 03:18:00,-195.65614810471268,0
2025-01-05 03:19:00,-195.04370414016853,0
2025-01-05 03:20:00,-195.6306407682255,0
2025-01-05 03:21:00,-196.4249892383002,0
2025-01-05 03:22:00,-196.4302924268045,0
2025-01-05 03:23:00,-196.3801918571567,0
2025-01-05 03:24:00,-195.35730540358378,0
2025-01-05 03:25:00,-195.1231738735503,0
2025-01-05 03:26:00,-195.42901106632078,0
2025-01-05 03:27:00,-195.66392878478212,0
2025-01-05 03:28:00,-195.56644944745244,0
2025-01-05 03:29:00,-195.78175648912682,0
2025-01-05 03:30:00,-195.14181769110962,0
2025-01-05 03:31:00,-195.81626351881349,0
2025-01-05 03:32:00,-196.02060846278943,0
2025-01-05 03:33:00,-195.5607336215236,0
2025-01-05 03:34:00,-196.4297235270568,0
2025-01-05 03:35:00,-195.72620732238755,0
2025-01-05 03:36:00,-196.45918339995916,0
2025-01-05 03:37:00,-195.53326390835326,0
2025-01-05 03:38:00,-194.27344645508836,0
2025-01-05 03:39:00,-195.0444303758124,0
2025-01-05 03:40:00,-194.5290852413668,0
2025-01-05 03:41:00,-194.42305428450845,0
2025-01-05 03:42:00,-195.30244216969837,0
2025-01-05 03:43:00,-196.10007819722028,0
2025-01-05 03:44:00,-195.3046332623547,0
2025-01-05 03:45:00,-196.08805775831934,0
2025-01-05 03:46:00,-196.55650727316174,0
2025-01-05 03:47:00,-196.2373585358081,0
2025-01-05 03:48:00,-196.07760550541474,0
2025-01-05 03:49:00,-195.83101037298457,0
2025-01-05 03:50:00,-196.1139857826533,0
2025-01-05 03:51:00,-196.80117061110732,0
2025-01-05 03:52:00,-195.57490707055308,0
2025-01-05 03:53:00,-195.155330372051,0
2025-01-05 03:54:00,-195.57461292551807,0
2025-01-05 03:55:00,-195.82532190597732,0
2025-01-05 03:56:00,-195.14669367610685,0
2025-01-05 03:57:00,-195.92720802368854,0
2025-01-05 03:58:00,-196.6157555584938,0
2025-01-05 03:59:00,-195.76342336050388,0
2025-01-05 04:00:00,-194.9887525689449,0
2025-01-05 04:01:00,-195.0686440237402,0
2025-01-05 04:02:00,-196.1021768609916,0
2025-01-05 04:03:00,-196.0747488579937,0
2025-01-05 04:04:00,-196.37608930108487,0
2025-01-05 04:05:00,-196.31413330450908,0
2025-01-05 04:06:00,-196.50866315061216,0
2025-01-05 04:07:00,-196.68394040460822,0
2025-01-05 04:08:00,-196.2396033896284,0
2025-01-05 04:09:00,-195.7191945327864,0
2025-01-05 04:10:00,-196.0656880490714,0
2025-01-05 04:11:00,-196.7955386453389,0
2025-01-05 04:12:00,-195.453540772829,0
2025-01-05 04:13:00,-195.33900833447424,0
2025-01-05 04:14:00,-195.50131074559243,0
2025-01-05 04:15:00,-195.88603895386257,0
2025-01-05 04:16:00,-196.60668020679216,0
2025-01-05 04:17:00,-195.75346195547462,0
2025-01-05 04:18:00,-195.3935796396515,0
2025-01-05 04:19:00,-195.60547734041666,0
2025-01-05 04:20:00,-194.42104671135172,0
2025-01-05 04:21:00,-195.20061288362194,0
2025-01-05 04:22:00,-195.8788923273218,0
2025-01-05 04:23:00,-195.34615302094528,0
2025-01-05 04:24:00,-195.6360843520232,0
2025-01-05 04:25:00,-196.09027327009207,0
2025-01-05 04:26:00,-195.97155524843527,0
2025-01-05 04:27:00,-195.0011317712426,0
2025-01-05 04:28:00,-195.4715884170136,0
2025-01-05 04:29:00,-195.46275161221288,0
2025-01-05 04:30:00,-195.71652464772166,0
2025-01-05 04:31:00,-195.98444127668233,0
2025-01-05 04:32:00,-196.3804318773943,0
2025-01-05 04:33:00,-195.30905603644192,0
2025-01-05 04:34:00,-195.62886438059266,0
2025-01-05 04:35:00,-195.8595230215526,0
2025-01-05 04:36:00,-195.32329949893426,0
2025-01-05 04:37:00,-196.01775414789986,0
2025-01-05 04:38:00,-195.76960578702233,0
2025-01-05 04:39:00,-195.50070644517416,0
2025-01-05 04:40:00,-196.44720534093483,0
2025-01-05 04:41:00,-196.51103172966154,0
2025-01-05 04:42:00,-196.6290987919832,0
2025-01-05 04:43:00,-195.84211463436563,0
2025-01-05 04:44:00,-196.67408466527428,0
2025-01-05 04:45:00,-196.3169339571421,0
2025-01-05 04:46:00,-196.4150026441079,0
2025-01-05 04:47:00,-194.9179421614195,0
2025-01-05 04:48:00,-195.99597634074465,0
2025-01-05 04:49:00,-194.94721722269088,0
2025-01-05 04:50:00,-195.57225237208183,0
2025-01-05 04:51:00,-196.38213598000948,0
2025-01-05 04:52:00,-197.14082226776847,0
2025-01-05 04:53:00,-197.04641458184693,0
2025-01-05 04:54:00,-197.0421383192026,0
2025-01-05 04:55:00,-197.2629356065782,0
2025-01-05 04:56:00,-196.5106770575968,0
2025-01-05 04:57:00,-196.7389916541018,0
2025-01-05 04:58:00,-196.37714440794008,0
2025-01-05 04:59:00,-196.98565335086644,0
2025-01-05 05:00:00,-196.40154071230018,0
2025-01-05 05:01:00,-195.76083850639984,0
2025-01-05 05:02:00,-195.16366605159936,0
2025-01-05 05:03:00,-195.7074170955569,0
2025-01-05 05:04:00,-195.75137082404626,0
2025-01-05 05:05:00,-195.31782910938614,0
2025-01-05 05:06:00,-196.68329606460122,0
2025-01-05 05:07:00,-196.2637194538546,0
2025-01-05 05:08:00,-195.73842776043264,0
2025-01-05 05:09:00,-195.93839973502088,0
2025-01-05 05:10:00,-196.30555106440167,0
2025-01-05 05:11:00,-196.4015979442177,0
2025-01-05 05:12:00,-195.95408990933134,0
2025-01-05 05:13:00,-195.66014395753808,0
2025-01-05 05:14:00,-196.26884441328673,0
2025-01-05 05:15:00,-195.68229886552174,0
2025-01-05 05:16:00,-195.50972456597611,0
2025-01-05 05:17:00,-195.47950626788978,0
2025-01-05 05:18:00,-196.2799917166048,0
2025-01-05 05:19:00,-195.46365413937804,0
2025-01-05 05:20:00,-196.43909892241965,0
2025-01-05 05:21:00,-196.7271490869602,0
2025-01-05 05:22:00,-195.83088634819237,0
